"","Time","Month","Year","predicted_RECO","Daily_NEE","Daily_RECO_temp","Daily_RECO_flux","Daily_resi_temp","Daily_EF","Total_Randunc","Daily_P"
"941",2008-03-02,3,2008,NA,2.39625647368421,2.19703309118811,2.31358947368421,0.199223382496097,0.373440175189285,0.248713354621954,0
"942",2008-03-03,3,2008,NA,2.50744392857143,2.40712559005338,2.40092357142857,0.10031833851805,0.284073468455495,0.225339247158711,0
"943",2008-03-04,3,2008,NA,2.41819,2.45783274864677,2.46751571428571,-0.0396427486467705,0.4940140394524,0.234838768626856,0
"944",2008-03-05,3,2008,NA,2.30484416666667,2.45454300615554,2.6523025,-0.14969883948887,0.38879951780344,0.249925979965767,0
"945",2008-03-09,3,2008,NA,2.34978783333333,3.5023572507188,3.05864916666667,-1.15256941738547,0.429564311850666,0.29851565773423,0
"946",2008-03-12,3,2008,4.89628374162995,3.13584625,2.449883409,2.8810375,0.685962841000002,0.466359684573874,0.281688614420499,0.020625
"947",2008-03-13,3,2008,NA,1.86102145454545,2.61043455456057,2.56842090909091,-0.749413100015119,0.982394426669084,0.22808159871323,0.0772291666666667
"948",2008-03-14,3,2008,NA,1.71017,2.71773091859327,2.39932,-1.00756091859327,0.620807498756958,0.234376868283083,0.105875
"949",2008-03-15,3,2008,NA,2.36671966666667,2.47163467693911,2.19559555555556,-0.104915010272439,0.399631861642122,0.245905897127269,0.0520208333333333
"950",2008-03-19,3,2008,NA,2.797432,2.56783804175268,2.6081,0.229593958247321,0.33371803845727,0.261608160829267,0.0050625
"951",2008-03-22,3,2008,NA,2.168045,1.98975332629631,2.518665,0.178291673703688,0.467462882565699,0.276832302930553,0
"952",2008-03-24,3,2008,4.6273181383894,4.307798,2.62586856067624,2.49502,1.68192943932376,0.431859689737487,0.289895373751911,0
"953",2008-03-25,3,2008,NA,1.92253376470588,2.7532355344195,2.52618058823529,-0.830701769713616,0.326366006406646,0.258926262323558,0
"954",2008-03-30,3,2008,NA,1.940545,2.78752805369045,2.8078075,-0.846983053690446,0.387623530223894,0.235767749259078,0
"955",2008-04-04,4,2008,NA,2.6170216,2.78721814105434,2.541918,-0.170196541054344,0.530685160859889,0.252330968886633,0
"956",2008-04-05,4,2008,NA,2.2792275,2.08601559138659,2.1385625,0.193211908613411,0.353264764334863,0.248641449372061,0
"957",2008-04-06,4,2008,NA,1.92519325,1.80623155311902,2.0481775,0.118961696880975,0.312892327440521,0.231850615347436,0
"958",2008-04-07,4,2008,NA,1.4266006,2.05896038371496,2.359536,-0.632359783714956,0.357081190801582,0.221521657336702,0
"959",2008-04-08,4,2008,NA,2.01507333333333,2.38022928710817,2.5781,-0.365155953774839,0.389657854256804,0.211298221281296,0
"960",2008-04-09,4,2008,NA,1.777935,2.69339994882448,2.8603775,-0.915464948824481,0.436728377103202,0.223877940715182,0
"961",2008-04-11,4,2008,NA,4.106956,3.5792103298467,3.285606,0.527745670153298,0.481547341951157,0.251288162901537,0
"962",2008-04-12,4,2008,6.92003751574061,4.03029133333333,3.18060241035388,3.44924466666667,0.849688922979453,0.566617280477314,0.256292981209102,0
"963",2008-04-13,4,2008,NA,3.398601,2.96341571670352,2.92053,0.435185283296482,0.648798199276962,0.2172344892474,0
"964",2008-04-14,4,2008,NA,1.22094166666667,2.80459760862657,2.53857666666667,-1.5836559419599,0.442666199110252,0.227087867380236,0.0009375
"965",2008-04-20,4,2008,NA,1.7434625,1.37386702863219,1.3220675,0.369595471367808,0.324736882056223,0.23263181346981,0
"966",2008-04-24,4,2008,3.03713873574492,2.101181,1.24467689937079,1.43428125,0.856504100629212,0.415655478558178,0.221056007275363,0
"967",2008-04-28,4,2008,NA,1.60669541666667,1.38593569143425,1.47656583333333,0.220759725232419,0.492513317362169,0.24877496626383,0.0004375
"968",2008-04-29,4,2008,NA,1.27489033333333,1.23499139220076,1.31437166666667,0.0398989411325748,0.675430985324,0.244578821117598,0.00175
"969",2008-05-06,5,2008,NA,1.190670875,1.0841807298582,1.18415,0.106490145141798,0.31028923669567,0.211009571236544,0
"970",2008-05-12,5,2008,NA,2.551459,2.30611149214017,2.245458,0.245347507859826,0.494326894588091,0.228427916673855,0
"971",2008-05-15,5,2008,NA,3.053325,2.54247367878042,2.60912166666667,0.510851321219581,0.500975252619146,0.193836055690736,0
"972",2008-05-16,5,2008,NA,1.96798666666667,2.88567597777682,2.55305333333333,-0.917689311110154,0.492394800989321,0.173440978587793,0
"973",2008-05-20,5,2008,NA,1.904156,1.91739174006481,1.84827,-0.0132357400648075,0.309767853812232,0.199417882581711,0
"974",2008-05-23,5,2008,NA,1.18255,1.4610213867752,1.35676666666667,-0.278471386775203,0.350005571344114,0.170130086425276,0.00379166666666667
"975",2008-05-25,5,2008,NA,1.3004335,1.20547196949569,1.147389,0.0949615305043054,0.563620375145229,0.191210928641451,0.0110833333333333
"976",2008-05-27,5,2008,NA,1.01205925,0.819550248011274,1.024886125,0.192509001988726,0.264794024441514,0.19609596917702,0.0009375
"977",2008-05-28,5,2008,NA,0.8438345,0.910772673695889,1.047285,-0.0669381736958887,0.341349244861397,0.20131054929269,0
"978",2008-05-29,5,2008,NA,0.67780725,0.999269493027176,1.054065,-0.321462243027176,0.188239005345415,0.220488369316695,0
"979",2008-06-02,6,2008,NA,1.4758945,1.18941043812929,1.18407166666667,0.286484061870713,0.208434586390138,0.2258631214459,0
"980",2008-06-03,6,2008,NA,1.0802994,1.27401391942306,1.26001733333333,-0.193714519423057,0.300515772090797,0.245248214346339,0.000520833333333333
"981",2008-06-07,6,2008,NA,2.036315,1.69090523192965,1.7695525,0.345409768070351,0.156561662816633,0.243431760179595,0
"982",2008-06-09,6,2008,NA,1.38041875,2.26420421649234,2.0697825,-0.883785466492337,0.326967729712534,0.228739217418228,0
"983",2008-06-10,6,2008,NA,1.52223533333333,1.51845442987195,1.70431833333333,0.00378090346138205,0.647072261427538,0.256031524076206,0
"984",2008-06-18,6,2008,NA,0.54748625,1.18071684635249,1.4163775,-0.633230596352494,0.3723965247851,0.239677237568505,0
"985",2008-06-19,6,2008,NA,1.8708975,1.53329266542313,1.6478925,0.337604834576873,0.302762472304816,0.243555398580411,0
"986",2008-06-22,6,2008,NA,1.71846025,2.0128153621455,1.7270175,-0.294355112145501,0.304580421365294,0.250793921014985,0
"987",2008-06-27,6,2008,NA,0.6531536,1.09915471820927,0.958712,-0.446001118209267,0.261724565647772,0.263930949913143,0
"988",2008-07-01,7,2008,NA,0.91721254,0.702405080723695,0.7279216,0.214807459276305,0.194107799183445,0.248333169009959,0
"989",2008-07-02,7,2008,NA,1.034577,0.627580348161003,0.711907666666667,0.406996651838997,0.169441300293735,0.257172541676517,0
"990",2008-07-03,7,2008,NA,0.0352313333333333,0.709420765902592,0.803006,-0.674189432569259,0.133891171798479,0.275667162399854,0
"991",2008-07-04,7,2008,NA,1.027687,0.741780261722434,0.926477666666667,0.285906738277566,0.146717780772383,0.23626898311193,0
"992",2008-07-06,7,2008,1.10502139886932,1.832736,0.797199765565181,1.153624,1.03553623443482,0.300541437793407,0.210477081033366,0
"993",2008-07-12,7,2008,NA,0.750429,0.937843268937736,1.20559,-0.187414268937736,0.161673659770169,0.237677880410284,0
"994",2008-07-13,7,2008,NA,1.49622666666667,1.01468212186915,1.16355666666667,0.48154454479752,0.180793898184975,0.229227049629533,0
"995",2008-07-17,7,2008,NA,1.331281,1.21848162733653,1.033313,0.112799372663466,0.224815531777309,0.208519380151278,0
"996",2008-07-20,7,2008,NA,0.641665444444445,0.657916150042352,0.562462888888889,-0.0162507055979071,0.105967929878924,0.198301158657797,0
"997",2008-09-02,9,2008,NA,1.175247,1.10193159183641,1.19796714285714,0.0733154081635869,0.159856511856122,0.198822528784325,0
"998",2008-09-03,9,2008,NA,1.34387153846154,0.901140772861927,1.04350769230769,0.442730765599612,0.137438721707769,0.188556365746129,0
"999",2008-09-04,9,2008,NA,0.876958214285714,0.925401796143493,0.911654,-0.0484435818577789,0.0896959788973445,0.178128745177561,0
"1000",2008-09-11,9,2008,-1.21120138099642,1.53742,0.650849153341848,0.266245,0.886570846658152,0.132296800039544,0.164716313938101,0
"1001",2008-09-16,9,2008,NA,1.072977,0.627422391345209,0.327531666666667,0.445554608654791,0.220162978420293,0.162666641782105,0
"1002",2008-09-19,9,2008,NA,0.231001633333333,0.51550322831349,0.416203,-0.284501594980157,0.1535614530629,0.152058377457187,0
"1003",2008-09-20,9,2008,NA,0.218071266666667,0.522183317268744,0.47125,-0.304112050602077,0.10955616553572,0.151363555007564,0
"1004",2008-09-21,9,2008,NA,0.37047215,0.514615470859505,0.53098525,-0.144143320859505,0.0914656385169231,0.148384001527133,0
"1005",2008-09-22,9,2008,NA,0.89807725,0.35662810303552,0.64248675,0.54144914696448,0.207530878246629,0.145005338577338,0
"1006",2008-09-23,9,2008,NA,0.571552085714286,0.57824692539893,1.05228,-0.00669483968464402,0.132415821261284,0.140654219125789,0
"1007",2008-10-04,10,2008,6.17897525611502,4.8617175,2.64170410475756,4.98512,2.22001339524244,0.550942162965899,0.205722233224693,0.114520833333333
"1008",2008-10-06,10,2008,NA,3.13687,2.53734307302298,3.6259,0.59952692697702,0.256391758565931,0.193081589201041,0
"1009",2008-10-09,10,2008,NA,0.966599666666667,1.36430695046633,1.91927333333333,-0.397707283799667,0.533134459020556,0.117426613071139,0
"1010",2008-10-10,10,2008,NA,0.5996294625,0.946755748478866,1.46273875,-0.347126285978866,0.283804356821577,0.108535720315875,0
"1011",2008-10-11,10,2008,NA,0.3507695,0.65939501706924,1.077694,-0.30862551706924,0.326174595194632,0.110772170852,0
"1012",2008-10-12,10,2008,NA,0.853653575,0.824516207762408,1.07872585,0.0291373672375923,0.171302448948417,0.107081857033503,0
"1013",2008-10-13,10,2008,NA,0.941893666666667,0.941911630711357,0.973934333333333,-1.79640446902329e-05,0.129087087007904,0.126433112102103,0
"1014",2008-10-14,10,2008,NA,1.13518725,0.794337427049761,0.92039375,0.340849822950239,0.188880484679811,0.151520262794484,0
"1015",2008-10-15,10,2008,NA,0.4828651375,0.644182433879911,0.94836575,-0.161317296379911,0.131652713057177,0.183033931737884,0
"1016",2008-10-16,10,2008,-1.58302684077641,1.291145125,0.478652083659242,0.9801863125,0.812493041340758,0.116818281683409,0.144354167595002,0
"1017",2008-10-17,10,2008,NA,0.74393025,0.305780982399495,0.9649175,0.438149267600505,0.186672241727255,0.159411761035211,0
"1018",2008-10-22,10,2008,NA,0.77988294,0.639848714692425,0.785445133333333,0.140034225307575,0.12116698781208,0.149946670060585,0
"1019",2008-10-23,10,2008,NA,0.577797007692308,0.717455267284877,0.741192384615385,-0.13965825959257,0.158711107843768,0.149489432859255,0
"1020",2008-10-24,10,2008,NA,0.95883525,0.757754688857028,0.6846765,0.201080561142972,0.124379511765264,0.151869815420423,0
"1021",2008-10-25,10,2008,NA,0.6740572,0.698316527457907,0.652617,-0.0242593274579066,0.122624216406163,0.156978343130516,0
"1022",2008-10-26,10,2008,NA,0.511517428571429,0.530214447738235,0.534934428571429,-0.0186970191668067,0.133684852141757,0.153600964053259,0
"1023",2008-10-27,10,2008,NA,0.556863466666667,0.465407398587727,0.529568,0.0914560680789398,0.221716011832625,0.163355243159403,0
"1024",2008-10-29,10,2008,NA,0.238382384615385,0.228786322936623,0.551862230769231,0.00959606167876165,0.182499969167287,0.144667748404369,0
"1025",2008-10-30,10,2008,2.64435980278159,2.1929475,0.919033653168144,0.836566,1.27391384683186,0.410450001725098,0.311862786754988,0.0748125
"1026",2008-11-04,11,2008,NA,2.93675514285714,2.67201982750363,2.21155714285714,0.264735315353512,0.48635266264855,0.295242416833776,0.00708333333333333
"1027",2008-11-07,11,2008,NA,1.60271025,3.29049240130415,3.357565,-1.68778215130415,0.316276168088672,0.316163487234854,0
"1028",2008-11-09,11,2008,6.35848703437507,4.67015383333333,3.30918403865023,3.21618666666667,1.3609697946831,0.513106742610684,0.281070568058508,0.00758333333333333
"1029",2008-11-10,11,2008,NA,3.63162142857143,3.2482848859565,3.33176857142857,0.383336542614926,0.352225371239268,0.294171076455527,0
"1030",2008-11-15,11,2008,NA,3.73313607692308,3.17251507707777,3.21025230769231,0.560620999845307,0.414232072722862,0.311016545495697,0
"1031",2008-11-16,11,2008,NA,2.724655,2.98214781924595,3.100117,-0.257492819245953,0.392695508145371,0.301238825445756,0
"1032",2008-11-17,11,2008,NA,1.97466228571429,3.18044620475015,3.04989571428571,-1.20578391903586,0.3735031276192,0.305439609482888,0
"1033",2008-12-07,12,2008,NA,-1.15991144444444,0.049821924903525,0.181747555555556,-1.20973336934797,0.469743701108725,0.2610227117922,0
"1034",2008-12-12,12,2008,NA,1.48187171428571,1.60465393731494,1.15446,-0.122782223029224,0.255578045620143,0.2406205007485,0.0425
"1035",2008-12-13,12,2008,NA,1.41026503888889,1.35912340456478,1.11227277777778,0.0511416343241051,0.328085713282987,0.252718958991439,0.0326875
"1036",2008-12-15,12,2008,NA,0.997288421052632,3.3926829863906,1.87003526315789,-2.39539456533797,0.682911989121725,0.254690088270988,0.16375
"1037",2008-12-16,12,2008,NA,0.860047333333333,4.49597778466875,2.13825666666667,-3.63593045133541,0.390114843572208,0.217638718399641,0
"1038",2008-12-17,12,2008,NA,1.588677,4.08832099887468,2.12061714285714,-2.49964399887468,0.304863144016188,0.237749391488046,0
"1039",2008-12-22,12,2008,NA,1.8663942,3.63319251500116,3.5639796,-1.76679831500116,0.706133777174378,1.02322034379982,0.1024375
"1040",2008-12-23,12,2008,4.56366382823716,6.87277033333333,2.9502251426233,3.36429583333333,3.92254519071003,0.401774621612609,0.775697969890813,0.056625
"1041",2008-12-27,12,2008,3.88631012329611,2.0781255,1.19390900868163,1.57905,0.884216491318368,0.485433763254336,0.372656669532433,0
"1042",2009-01-02,1,2009,NA,-5.71454762727273,0.336695611206649,6.36363636363636e-07,-6.05124323847938,0.872236040698645,0.546061357213253,0.080625
"1043",2009-01-03,1,2009,3.35743698054679,1.57549333333333,0.151096130583401,0,1.42439720274993,0.525282933122734,0.33189655369942,0
"1044",2009-01-05,1,2009,NA,-0.769716430555556,0.28373523298261,0.173947777777778,-1.05345166353817,0.766042767957547,0.39998955223454,0.028
"1045",2009-01-08,1,2009,NA,1.33215182352941,1.13136956566918,1.26539294117647,0.200782257860232,0.456463084157805,0.511027886767591,0
"1046",2009-01-09,1,2009,NA,1.28500333333333,1.16054290951662,1.57077333333333,0.124460423816716,0.377939099252537,0.320045314855943,0
"1047",2009-01-12,1,2009,5.53576425570518,4.46462123333333,1.30577767772398,2.03501666666667,3.15884355560935,0.430549812683703,0.319481277502401,0
"1048",2009-01-16,1,2009,NA,1.447823125,1.51890495758524,1.940985,-0.071081832585242,0.331090555057863,0.312110953779139,0
"1049",2009-01-18,1,2009,NA,1.02139666666667,1.68754952118277,1.93516333333333,-0.666152854516099,0.365996562085886,0.318549688409937,0
"1050",2009-01-25,1,2009,NA,1.6716876,3.5549110582332,2.953416,-1.8832234582332,0.536438444855601,0.257118587632984,0.0484375
"1051",2009-01-26,1,2009,NA,2.94884666666667,2.18981201962144,2.19985166666667,0.759034647045223,0.329594386639095,0.2818164919284,0.0128125
"1052",2009-01-27,1,2009,NA,1.60073944444444,1.96235366178085,2.36928777777778,-0.361614217336404,0.334067703149414,0.281896608912262,0
"1053",2009-01-28,1,2009,NA,1.421801,1.8126622670451,2.55091333333333,-0.390861267045102,0.390242874181544,0.270888148289037,0
"1054",2009-01-29,1,2009,NA,1.28428166666667,1.78043971937573,2.1613,-0.496158052709065,0.298836995877014,0.274455299325256,0
"1055",2009-01-31,1.66666666666667,2009,NA,2.262185,1.87547066169427,1.94295166666667,0.386714338305735,0.306744732584627,0.291141412150004,0
"1056",2009-02-02,2,2009,NA,1.493,1.76384397500268,1.58940333333333,-0.270843975002685,0.359020732615059,0.303541240950829,0
"1057",2009-02-03,2,2009,NA,2.816315,1.87688604410953,1.51893666666667,0.939428955890467,0.326568801413922,0.291424217768994,0
"1058",2009-02-04,2,2009,NA,1.74293583333333,1.81806254906918,1.46874333333333,-0.0751267157358499,0.279170608992791,0.281276315547887,0.0058125
"1059",2009-02-05,2,2009,NA,1.92412688888889,1.15585204521121,0.946462111111111,0.768274843677677,0.940681623780713,0.277536827013652,0.14325
"1060",2009-02-07,2,2009,NA,1.376147,0.101188324093309,0.9413665,1.27495867590669,0.368529320073327,0.32852159076551,0.000875
"1061",2009-02-09,2,2009,NA,2.3969199,1.35152189069553,0.8696058,1.04539800930447,0.463899311852142,0.343043486213113,0.0081875
"1062",2009-02-18,2,2009,NA,1.91385436363636,1.91562349744211,1.51199636363636,-0.00176913380574217,0.570479229788729,0.283753773801607,0
"1063",2009-02-19,2,2009,NA,2.40637545882353,1.84514559820003,1.63051117647059,0.561229860623499,0.380130526650477,0.230667863208247,0
"1064",2009-02-20,2,2009,NA,1.2327911,1.92918065832855,1.989006,-0.696389558328554,0.451938613565299,0.243683656663524,0
"1065",2009-02-21,2,2009,NA,1.6047558,2.43374957669282,2.530532,-0.828993776692817,0.429239741412396,0.278873112804963,0.0902291666666667
"1066",2009-02-26,2,2009,NA,2.68084633333333,3.17729584122882,2.740755,-0.496449507895491,0.47145543622776,0.235373457118343,0.0526666666666667
"1067",2009-02-28,3,2009,NA,2.77277,2.966908878105,3.26587666666667,-0.194138878105004,0.48546309360338,0.234879227448133,0
"1068",2009-03-05,3,2009,NA,3.60303666666667,2.6847459188401,2.04964,0.918290747826562,0.450291287629623,0.278217585853846,0
"1069",2009-03-07,3,2009,NA,1.58902802,2.07168600030751,2.612489,-0.482657980307515,0.342188283005825,0.253917211903908,0
"1070",2009-03-08,3,2009,NA,2.44298122222222,2.50881111640015,2.70593888888889,-0.0658298941779289,0.379859293216492,0.29424622114117,0.008125
"1071",2009-03-09,3,2009,NA,2.1359145,2.15705593096689,2.00222375,-0.0211414309668867,0.445980130469336,0.258614784097222,0.00325531914893617
"1072",2009-03-10,3,2009,NA,2.2814665,2.37636639563701,2.29732625,-0.0948998956370075,0.328374644299442,0.275079584178101,0
"1073",2009-03-11,3,2009,NA,4.04947,2.63125859743478,2.60318166666667,1.41821140256522,0.325071926070463,0.32907333399306,0
"1074",2009-03-14,3,2009,NA,3.41727461538462,3.51665040043646,3.15362923076923,-0.0993757850518437,0.38914367551002,0.385404087922494,0.001875
"1075",2009-03-15,3,2009,NA,3.91832,3.88911767088095,4.18473125,0.0292023291190486,0.559200243180087,0.488069674867093,0.0197708333333333
"1076",2009-03-16,3,2009,NA,4.43667333333333,4.33078665979652,4.34024666666667,0.105886673536813,0.430852535496788,0.314780471228967,0.0146666666666667
"1077",2009-03-20,3,2009,7.8613346957215,8.85199,3.63171722741761,2.47374,5.22027277258239,0.430649190082719,0.384260881283096,0.0018125
"1078",2009-03-26,3,2009,NA,4.865432,3.6856977033065,2.969534,1.1797342966935,0.375116774855133,0.391397541836096,0
"1079",2009-03-29,3,2009,NA,2.78272156666667,2.20740606407973,2.37950333333333,0.575315502586941,0.554740022471586,0.417924653284448,0
"1080",2009-03-30,3,2009,NA,2.15635846153846,2.21662568617736,2.69983615384615,-0.0602672246388991,0.42506624404811,0.387175289509105,0
"1081",2009-04-02,4,2009,NA,2.9664125,3.68704163004242,2.881495,-0.720629130042418,0.351503925519408,0.400530745233234,0.006625
"1082",2009-04-05,4,2009,NA,3.49828176470588,3.75996907613296,3.54260529411765,-0.26168731142708,0.587897085200011,0.371075396200582,0
"1083",2009-04-19,4,2009,NA,8.1037439,6.37548126158791,5.541033,1.72826263841209,0.66625870961674,0.72171424931227,0
"1084",2009-04-23,4,2009,NA,2.71646666666667,4.09964796715725,3.32126333333333,-1.38318130049059,0.567595863783038,0.613929553992625,0.00185416666666667
"1085",2009-04-25,4,2009,NA,2.98904666666667,3.27729319113841,3.21639333333333,-0.288246524471743,0.488459022990734,0.898784639891757,0
"1086",2009-04-27,4,2009,NA,2.19560368421053,2.55845663837589,2.20531105263158,-0.362852954165361,0.509630714459073,0.352961964685315,0.001
"1087",2009-04-29,4,2009,NA,2.36448333333333,4.59095711630876,3.74882,-2.22647378297542,0.475084916096744,0.533892803817326,0
"1088",2009-04-30,4.75,2009,NA,4.7265425,5.47780367805168,4.4949775,-0.751261178051675,0.558880726315729,0.446888822381071,0
"1089",2009-05-07,5,2009,NA,5.81795333333333,5.3764509469507,7.90334666666667,0.441502386382635,0.636278732747411,0.886370239789384,0
"1090",2009-05-09,5,2009,10.047206496564,10.4791033333333,6.67814235097534,6.49216,3.80096098235799,0.662340625400571,0.484604476150029,0
"1091",2009-05-10,5,2009,10.9543191186759,10.60291,7.78348358696273,6.091838,2.81942641303727,0.715710789523541,0.545717782332345,0
"1092",2009-05-13,5,2009,NA,4.30499666666667,6.70178977636161,5.59471666666667,-2.39679310969494,0.637007515244721,0.467340445996139,0
"1093",2009-05-16,5,2009,NA,6.43634357142857,6.11560511014643,5.36689642857143,0.320738461282137,0.719714776751161,0.470066565440928,0
"1094",2009-05-23,5,2009,NA,2.22671,1.93988211640108,1.8356825,0.286827883598915,0.380641749947599,0.281647794235095,0
"1095",2009-05-30,5,2009,NA,2.29715,1.94624010042644,1.63199666666667,0.350909899573556,0.325802448971704,0.259952882845457,0
"1096",2009-06-01,6,2009,NA,1.74971371428571,1.7553956651654,1.53623142857143,-0.00568195087968082,0.30175300773929,0.401097252714638,0
"1097",2009-06-02,6,2009,NA,1.82121333333333,1.97344759470549,2.19083333333333,-0.15223426137216,0.459132583761159,0.229452372092264,0
"1098",2009-06-06,6,2009,NA,1.82166333333333,1.82967524395791,1.76607666666667,-0.00801191062458129,0.393563993885483,0.223575947817961,0
"1099",2009-06-07,6,2009,NA,1.80787,1.83847077412127,1.82608333333333,-0.0306007741212668,0.314143446511219,0.243290990161668,0
"1100",2009-06-10,6,2009,NA,1.28999,1.62099026650259,1.62002333333333,-0.331000266502586,0.379441002498046,0.210976300975967,0
"1101",2009-06-12,6,2009,NA,1.55963493333333,1.56650395340405,1.54090866666667,-0.00686902007072154,0.295641571322857,0.215042326393952,0.00483333333333333
"1102",2009-06-13,6,2009,NA,1.70344666666667,1.68064071895438,1.68512666666667,0.0228059477122873,0.300733843573563,0.216455334320563,0.0295416666666667
"1103",2009-06-18,6,2009,NA,2.435656,2.31850265159654,2.313988,0.117153348403463,0.296758947691897,0.206585585568159,0
"1104",2009-06-19,6,2009,NA,1.928675,2.06565936282976,1.8122075,-0.136984362829759,0.335128628348273,0.219739556263692,0
"1105",2009-06-20,6,2009,NA,1.60297181818182,1.55354361998963,1.32861454545455,0.049428198192192,0.378463590626345,0.224444696508827,0
"1106",2009-06-23,6,2009,NA,1.86335666666667,1.44510760535318,2.06365666666667,0.418249061313485,0.353032515962232,0.197251280002239,0
"1107",2009-06-27,6,2009,NA,3.04144857142857,1.98003695174387,2.24037714285714,1.0614116196847,0.261756786491187,0.194324650743782,0
"1108",2009-06-30,6.5,2009,NA,1.0292885,2.80908433711444,1.7002175,-1.77979583711444,0.245451224808971,0.228257333182744,0
"1109",2009-07-06,7,2009,NA,0.649648,0.561018396843325,1.31138,0.0886296031566746,0.275956776453148,0.244883160389311,0
"1110",2009-07-11,7,2009,NA,0.720122,0.901930619840222,0.99728225,-0.181808619840222,0.447505047876242,0.213690038430599,0
"1111",2009-07-14,7,2009,NA,1.5555544,1.57350858492589,1.439272,-0.0179541849258853,0.234165451927779,0.2002000373261,0
"1112",2009-07-18,7,2009,NA,1.4419735,1.3048068568671,1.48296,0.137166643132897,0.283461630748469,0.174685643123156,0
"1113",2009-07-19,7,2009,NA,0.9375635,1.16192526249893,1.32461666666667,-0.224361762498931,0.237539202769072,0.189253790846989,0
"1114",2009-07-20,7,2009,NA,1.14529966666667,1.05703510305292,0.99774825,0.088264563613746,0.268706045087523,0.20551931839648,0
"1115",2009-07-21,7,2009,NA,0.457525166666667,1.06565187635486,0.910438666666667,-0.608126709688191,0.191394805508484,0.210347053248018,0
"1116",2009-07-22,7,2009,NA,1.553446,1.39718934649587,1.27523,0.156256653504133,0.186442027995095,0.181990250427804,0
"1117",2009-07-23,7,2009,NA,1.10452133333333,1.4992953793685,1.15956566666667,-0.394774046035169,0.139135755787689,0.209373918354401,0
"1118",2009-07-25,7,2009,NA,2.18791525,1.64761540562525,1.25436,0.540299844374748,0.131608928819371,0.219261807054003,0
"1119",2009-07-26,7,2009,NA,2.667796,1.77617074109732,1.279498,0.891625258902679,0.193393674011284,0.221493999057968,0
"1120",2009-07-27,7,2009,NA,1.154224,1.66417710016546,1.267362,-0.509953100165456,0.204967179046855,0.205555126769234,0
"1121",2009-07-29,7,2009,NA,0.3688414,1.09546456711139,0.810105,-0.726623167111394,0.0839870949719194,0.230416562026362,0
"1122",2009-07-30,7,2009,NA,0.895402090909091,0.742043646506141,0.626066818181818,0.15335844440295,0.0959170629456488,0.247401637101977,0
"1123",2009-07-31,7.75,2009,NA,0.9238285,0.714130162830389,0.6986875,0.209698337169611,0.0986263371536543,0.252893747274543,0
"1124",2009-08-05,8,2009,NA,0.626043875,0.619702655595665,0.553599875,0.00634121940433474,0.204382142391736,0.240667523877932,0.000354166666666667
"1125",2009-08-06,8,2009,NA,0.49873,0.751593775420483,0.629375,-0.252863775420483,0.319657800659137,0.219440808990765,0.0201458333333333
"1126",2009-08-09,8,2009,NA,0.989110333333333,1.10042222332005,0.992484666666667,-0.111311889986717,0.15834998677005,0.231841727626356,0
"1127",2009-08-10,8,2009,NA,1.721315,1.3629429415482,1.10397,0.358372058451804,0.160573979735568,0.170900378878041,0
"1128",2009-08-11,8,2009,NA,1.29574385714286,1.14870851084002,0.947933857142857,0.147035346302841,0.173283139099525,0.226282972838663,0
"1129",2009-08-12,8,2009,NA,1.69638483333333,0.987222562794478,1.0733985,0.709162270538855,0.135836779054007,0.244114475776048,0
"1130",2009-08-13,8,2009,NA,0.7835435,0.777179431835412,0.913514625,0.00636406816458757,0.142713026299746,0.226830750363276,0
"1131",2009-08-14,8,2009,NA,0.421037,0.866448175438177,0.919742,-0.445411175438177,0.133367410236097,0.227925758955827,0
"1132",2009-08-15,8,2009,NA,0.863598633333333,0.74355050873683,0.864288666666667,0.120048124596503,0.15714444567467,0.235944800379919,0
"1133",2009-08-17,8,2009,NA,1.191876,0.877807229786417,0.829223875,0.314068770213583,0.119792303978062,0.174199244582202,0
"1134",2009-08-22,8,2009,NA,0.2396495,0.318644288964787,0.96645325,-0.0789947889647866,0.347941570565902,0.139674300308523,0
"1135",2009-08-26,8,2009,NA,1.13310333333333,0.959262566729812,1.00875,0.173840766603521,0.174350852145492,0.168331817224176,0
"1136",2009-08-27,8,2009,NA,1.565417,1.2341040338039,1.23048818181818,0.3313129661961,0.176911713895554,0.158460607277725,0
"1137",2009-08-28,8,2009,NA,0.899585333333333,1.62268167475173,1.22868833333333,-0.723096341418395,0.209495953269774,0.131853752875626,0
"1138",2009-08-29,8,2009,NA,2.00437407777778,2.29953692730314,1.27882444444444,-0.295162849525362,0.131073078731824,0.118813788861441,0
"1139",2009-09-03,9,2009,NA,0.515999428571429,0.950407615056991,0.793087571428571,-0.434408186485562,0.131706651267054,0.15172934058145,0
"1140",2009-09-04,9,2009,NA,1.428696425,0.635741620412947,0.55205,0.792954804587053,0.204634715184891,0.204473465916449,0
"1141",2009-09-05,9,2009,NA,0.611472666666667,0.660162279344038,0.583327888888889,-0.0486896126773713,0.0587497600688219,0.23597534808542,0
"1142",2009-09-06,9,2009,NA,0.375109333333333,0.741047969329907,0.622688666666667,-0.365938635996574,0.215622304491496,0.232105499236253,0
"1143",2009-09-09,9,2009,NA,1.1633312,0.932351927651696,0.739217,0.230979272348304,0.098834801806374,0.167327945596763,0
"1144",2009-09-10,9,2009,NA,1.4037974,0.712989282557156,0.6803612,0.690808117442844,0.110690441447284,0.227417379838624,0
