"","Time","Month","Year","predicted_RECO","Daily_NEE","Daily_RECO_temp","Daily_RECO_flux","Daily_resi_temp","Daily_EF","Total_Randunc","Daily_P"
"193",2015-10-31,10.5555555555556,2015,NA,2.05738666666667,1.60443614703365,1.71755222222222,0.452950519633016,0.540845917283423,0.0694294522647422,0.00733333333333333
"194",2015-11-01,11,2015,1.50742344659737,1.97923166666667,1.3538169248887,1.55019833333333,0.625414741777965,0.947778635238782,0.0736518551459684,0.0757916666666667
"195",2015-11-02,11,2015,NA,0.7944805,0.938433674488882,1.1285,-0.143953174488882,0.586466873547784,0.0702409984072074,0.079375
"196",2015-11-03,11,2015,NA,0.849528238095238,0.754635951855677,0.994561380952381,0.0948922862395606,0.858873870756719,0.0894464787669718,0.00595833333333333
"197",2015-11-04,11,2015,NA,0.216119811111111,0.64083431235901,0.955470055555556,-0.424714501247899,0.506886339253397,0.0689564334234502,0.000326530612244898
"198",2015-11-05,11,2015,NA,0.939008785714286,0.769159768034547,0.992204535714286,0.169849017679739,0.397509071949229,0.0872730255502539,0.00816666666666667
"199",2015-11-07,11,2015,NA,1.27653904545455,1.03453408493861,0.941713,0.242004960515939,0.259260489223614,0.0885813753521852,0
"200",2015-11-08,11,2015,NA,0.9859,1.00582606600422,0.9702701,-0.0199260660042249,0.3592021869862,0.0890012832396784,0.112333333333333
"201",2015-11-09,11,2015,NA,0.472170393333333,0.934947012516103,0.8432595,-0.46277661918277,0.702323011344599,0.0863255643247173,0.019875
"202",2015-11-10,11,2015,NA,0.792321089285714,0.881022976898575,0.868819178571429,-0.0887018876128607,0.521359765463509,0.104997605584513,0.000291666666666667
"203",2015-11-11,11,2015,NA,0.826682166666667,0.859845000361187,0.991954666666667,-0.0331628336945204,0.6678531809731,0.0902692689717228,0.0264166666666667
"204",2015-11-12,11,2015,NA,0.718359416666667,0.840220222095391,0.992418916666667,-0.121860805428725,0.598253489397179,0.0888562905805433,0.00804166666666667
"205",2015-11-13,11,2015,NA,1.23794266666667,0.836698942164509,1.05308333333333,0.401243724502158,0.338990974990004,0.0748813013234262,0
"206",2015-11-14,11,2015,3.58845477714374,1.59136,0.844223574204421,1.01303328,0.747136425795579,0.45906175352611,0.0681795931058321,0
"207",2015-11-15,11,2015,NA,0.675465666666667,0.821829073892187,0.700534666666667,-0.14636340722552,0.80674495179498,0.0767796137278335,0.0872916666666667
"208",2015-11-16,11,2015,NA,-0.145524797777778,0.860278638883779,0.647740611111111,-1.00580343666156,0.25301372905206,0.0871648953813245,0.0175208333333333
"209",2015-11-17,11,2015,NA,0.5789435625,1.47536455914873,0.719864,-0.896420996648729,0.407560035320381,0.0783376460362255,0.0722708333333333
"210",2015-11-20,11,2015,NA,0.97150675,1.10643057014264,0.49945425,-0.134923820142644,0.493045088562333,0.0859623366574257,0
"211",2015-11-22,11,2015,NA,1.33457666666667,0.897883167384465,0.657846666666667,0.436693499282202,0.236059488173501,0.0945292049638781,0
"212",2015-11-23,11,2015,NA,0.5420198584,0.740966702986956,0.70746768,-0.198946844586956,0.387237127134356,0.0853084347575032,0
"213",2015-12-01,12,2015,NA,0.07240268,0.267342898949888,0.06020552,-0.194940218949888,0.541669845322978,0.0827190525134721,0.009125
"214",2015-12-02,12,2015,NA,0.487812,0.253343839375543,0.350990375,0.234468160624457,0.535459087618439,0.133676117237543,0.02125
"215",2015-12-03,12,2015,NA,0.759931525,0.48010225538691,0.704342875,0.27982926961309,0.569385835503635,0.102289649278042,0.00295833333333333
"216",2015-12-04,12,2015,NA,0.91542325,0.708848359782504,0.856852625,0.206574890217496,0.652735045884554,0.0954542581948772,0.005625
"217",2015-12-05,12,2015,NA,1.33010916666667,0.959704287822719,0.776892041666667,0.370404878843947,0.605685691864254,0.142720354792511,0.004375
"218",2015-12-08,12,2015,NA,0.756818172413793,0.637795016277924,0.734582482758621,0.119023156135869,0.845214327309908,0.0513766170828186,0.0105
"219",2015-12-09,12,2015,1.34424542370304,1.27398416666667,0.626867788868781,0.625319166666667,0.647116377797886,0.841424186289606,0.0792044236167404,0.128791666666667
"220",2016-01-16,1,2016,NA,0.843238608695652,0.614423269417313,0.951259086956522,0.228815339278339,0.670348573330986,0.0861509168219527,0.0512083333333333
"221",2016-01-19,1,2016,NA,0.435006923076923,0.671265048351586,0.862336307692308,-0.236258125274663,0.536179712711215,0.101697776400839,0.0925833333333333
"222",2016-01-22,1,2016,NA,0.875431428571429,0.899227825301606,1.13504428571429,-0.0237963967301771,0.43034854576423,0.0738879221073043,0.0169166666666667
"223",2016-01-30,1,2016,NA,1.08231,0.752418346811448,0.568985,0.329891653188553,0.59234012053385,0.0688074945434776,0.0337083333333333
"224",2016-02-01,2,2016,NA,0.906972666666667,0.685548659531905,0.505849333333333,0.221424007134762,0.44582247734771,0.0637081798712725,0.00216666666666667
"225",2016-02-04,2,2016,NA,0.676989857142857,0.649586171889884,0.786654,0.0274036852529729,0.725961068778046,0.0615652635814914,0.00420833333333333
"226",2016-02-05,2,2016,NA,1.08975483333333,0.693916177512141,0.893124416666667,0.395838655821192,0.54394192288703,0.0593436110030516,8.33333333333333e-05
"227",2016-02-21,2,2016,NA,0.911062285714286,1.03677982319772,0.959367428571429,-0.125717537483431,0.745570201300204,0.0613173904241794,0.0296875
"228",2016-02-29,3,2016,NA,1.29178725,1.10375078993044,1.0625875,0.188036460069562,0.830682210241042,0.119082449149596,0.011
"229",2016-03-02,3,2016,NA,1.07869709090909,0.939123458490615,1.00514509090909,0.139573632418476,0.692161699130447,0.126804343033666,8.33333333333333e-05
"230",2016-03-04,3,2016,NA,0.776186,0.736224055933518,0.759449,0.039961944066482,0.461968890862833,0.127211569513673,0.0224166666666667
"231",2016-03-05,3,2016,NA,0.496282611111111,0.61670400487524,0.690026555555556,-0.120421393764129,0.4995204536423,0.178697096605195,0.0343333333333333
"232",2016-03-08,3,2016,NA,0.5457333,0.215015367658951,0.3510261,0.330717932341049,0.61810531171635,0.159013211524095,0.0154166666666667
"233",2016-03-09,3,2016,2.08090826780081,1.20669690909091,0.103424582307232,0.5178925,1.10327232678368,0.60370735136277,0.206129010882363,0.0250416666666667
"234",2016-03-10,3,2016,NA,-1.8488306,0.104721047335168,0.5171728,-1.95355164733517,0.959171259714987,0.125988762350184,0.0754166666666667
"235",2016-03-11,3,2016,NA,-0.228005072727273,0.109338323275628,0.523559454545454,-0.3373433960029,0.652031330347596,0.255075827055364,0.0500416666666667
"236",2016-03-13,3,2016,NA,-4.24723666666667,0.120075992286567,0.641539,-4.36731265895323,0.754311373902184,0.195003597525813,0.121958333333333
"237",2016-03-14,3,2016,NA,0.404937476190476,0.161481783609579,0.691214619047619,0.243455692580897,0.627657862016795,0.230696687604698,0.0185
"238",2016-03-15,3,2016,NA,0.822170545454545,0.517977849595379,0.898241681818182,0.304192695859166,0.32569899869201,0.199380287913776,0.057375
"239",2016-03-18,3,2016,NA,1.61998434782609,1.56629495593894,1.10774043478261,0.0536893918871462,0.390080912557374,0.165619808531806,0
"240",2016-03-19,3,2016,NA,1.5744555,1.37716226779052,1.2898645,0.197293232209484,0.510135925724308,0.180798305510586,0
"241",2016-03-20,3,2016,NA,0.217897,1.12165003197027,1.30107166666667,-0.903753031970265,0.726280282190563,0.0699835734446575,0.0360833333333333
"242",2016-03-22,3,2016,NA,0.860010391304348,0.635620660546124,0.669039565217391,0.224389730758224,0.510611081124752,0.0653868410271515,0.0423958333333333
"243",2016-03-23,3,2016,NA,-0.760927935454545,0.638117224700775,0.637279181818182,-1.39904516015532,0.325618434072592,0.109917668311512,0.0004375
"244",2016-03-24,3,2016,NA,0.6872315,0.625878976488712,0.54528225,0.0613525235112875,0.399720212504095,0.0626954598272828,0.0189583333333333
"245",2016-03-26,3,2016,NA,0.460475441666667,0.64944836221455,0.7732795,-0.188972920547884,0.394376794762636,0.119413087663231,0.00283333333333333
"246",2016-03-28,3,2016,NA,0.869588863636364,0.900019902990622,0.620224363636364,-0.0304310393542586,0.444523650292175,0.0494475775740032,0.000979166666666667
"247",2016-03-29,3,2016,NA,0.796052857142857,0.93331710709966,0.859681714285714,-0.137264249956803,0.434263675145945,0.0578684790527195,0.0378125
"248",2016-03-30,3,2016,NA,0.801638666666667,0.947335708890134,1.01559091666667,-0.145697042223468,0.289498828230598,0.153484411620777,0
"249",2016-04-03,4,2016,NA,1.334367625,1.28244416168622,1.3639325,0.0519234633137775,0.251936131146675,0.0540680682411523,0.00748936170212766
"250",2016-04-04,4,2016,NA,0.8948545,1.01536801240124,0.938022833333333,-0.120513512401237,0.262400303051876,0.0475069845435673,0.0193333333333333
"251",2016-04-07,4,2016,NA,1.624245,1.56109527874333,1.525503,0.0631497212566736,0.294166412651411,0.0502402696239366,0
"252",2016-04-11,4,2016,NA,1.58820777777778,1.7849292747343,1.30539555555556,-0.196721496956518,0.255778453955383,0.0387762469831032,0.00075
"253",2016-04-12,4,2016,NA,0.7614518,1.72686242595604,0.9195012,-0.965410625956043,0.302756885938696,0.0657207186837565,0.166708333333333
"254",2016-04-13,4,2016,NA,0.398461185714286,1.74379772543532,0.918695,-1.34533653972103,0.423191284149136,0.0765199164843913,0.046
"255",2016-04-20,4,2016,NA,1.923236,2.03605079499071,1.765122,-0.112814794990711,0.38776659484656,0.0615745998989248,0
"256",2016-04-21,4,2016,NA,1.50442285714286,2.0023636989694,1.77519571428571,-0.497940841826547,0.38195004603959,0.0615139015448709,0.00119148936170213
"257",2016-04-22,4,2016,NA,0.550941178,1.63224213953095,1.381498,-1.08130096153095,0.612700850902566,0.0604475913486457,0.0472708333333333
"258",2016-04-24,4,2016,NA,1.96342153846154,1.53751211421282,1.50122846153846,0.425909424248723,0.411637919416827,0.0634163629119252,0.0723541666666667
"259",2016-04-25,4,2016,NA,1.82172631578947,1.61723428794885,1.69400684210526,0.204492027840619,0.560092378913711,0.092571830336198,0.03825
"260",2016-04-26,4,2016,NA,1.24668,1.59413489927534,2.05718625,-0.347454899275338,0.437211206089888,0.0786757858575906,0.000666666666666667
"261",2016-05-08,5,2016,NA,2.47148375,2.66980090708982,2.481865,-0.198317157089815,0.609496001270582,0.186287522732142,0.0070625
"262",2016-05-09,5,2016,NA,2.15807,2.26296564798665,2.11764071428571,-0.104895647986646,0.325076728260818,0.188254229842543,0.000416666666666667
"263",2016-05-11,5,2016,NA,2.85193117647059,2.85901218382862,2.91764117647059,-0.00708100735803541,0.368805667519275,0.184911660736289,0
"264",2016-05-14,5,2016,NA,2.92715285714286,3.19928107314476,2.82608071428571,-0.272128216001901,0.65137943734254,0.203071524395683,0.00446808510638298
"265",2016-05-18,5,2016,NA,3.8268175,3.46359319332347,3.219135,0.363224306676527,0.596457324050123,0.212421184072621,0.01625
"266",2016-05-20,5,2016,NA,2.358746,2.41079589454389,2.22936,-0.0520498945438903,0.571932404957518,0.185380328015465,0.205875
"267",2016-05-21,5,2016,NA,2.10152909090909,2.27488330342608,2.10667909090909,-0.173354212516994,0.52743157434291,0.203582674399621,0.06175
"268",2016-07-15,7,2016,NA,2.1846025,2.14336147418393,2.00087,0.041241025816074,0.618598178393552,0.145511030326245,0.000458333333333333
"269",2016-07-21,7,2016,NA,1.808992,1.62059652216519,1.909294,0.188395477834808,0.622622479712402,0.165136658900499,0
"270",2016-07-22,7,2016,NA,1.819082,1.51332557958375,1.77941,0.305756420416252,0.511505302908727,0.154379776485768,0
"271",2016-08-01,8,2016,NA,0.41401639,0.271289850768048,0.5002377,0.142726539231952,0.551631090287395,0.176895685874345,0
"272",2016-08-04,8,2016,3.33090416051262,5.80066333333333,0.420839237553603,1.88760333333333,5.37982409577973,0.427777508024234,0.176754272628345,0
"273",2016-08-28,8,2016,NA,1.25196,1.4263039187123,1.28334,-0.174343918712297,0.262700369240666,0.229808789921949,0
"274",2016-09-17,9,2016,NA,1.56643,1.5420072702836,1.5273765,0.0244227297163957,0.353506123636725,0.0483832211346694,0.00175
"275",2016-09-18,9,2016,NA,1.57088,1.73028659002228,1.59272333333333,-0.159406590022285,0.267412111648681,0.046953168989349,0.034125
"276",2016-09-21,9,2016,NA,-1.46422233333333,1.76000148306858,1.39102333333333,-3.22422381640192,0.287375496384749,0.0649000696819687,0.0166458333333333
"277",2016-09-22,9,2016,2.05131563271373,1.96351272727273,1.65105467932159,1.17355454545455,0.312458047951134,0.573971019618626,0.0537153531487019,0.0260625
"278",2016-09-23,9,2016,NA,1.43996913043478,1.538297272449,1.27398913043478,-0.098328142014215,0.372806434299601,0.105721962286374,0.006125
"279",2016-09-26,9,2016,NA,0.903929,1.32543618773891,1.3964425,-0.421507187738912,0.219684757629193,0.0624812592206718,0
"280",2016-09-27,9,2016,NA,1.15127666666667,1.20227256878675,1.31347666666667,-0.0509959021200823,0.193147969514782,0.0498891916533757,0
"281",2016-09-28,9,2016,1.43726480707175,1.24954776190476,1.0317860876976,1.23886666666667,0.217761674207163,0.189897362512726,0.065712236597903,0
"282",2016-09-29,9,2016,1.23511154063241,1.17856463636364,0.829471928727596,1.039905,0.349092707636041,0.178054251330054,0.0561165910796535,8.33333333333333e-05
"283",2016-10-01,10,2016,0.727533050939542,0.66921125,0.321442005595477,0.6607725,0.347769244404523,0.144824763355342,0.0565481553603282,0
"284",2016-10-02,10,2016,NA,0.11257505,0.223835612828716,0.4862199375,-0.111260562828716,0.189618842385244,0.0590295205193463,0
"285",2016-10-03,10,2016,NA,-0.33457894,0.27142624302591,0.3792096,-0.60600518302591,0.0749132680948318,0.0591332301187672,0.000458333333333333
"286",2016-10-06,10,2016,0.950750245937129,0.744513808333333,0.548511757807343,0.430945416666667,0.196002050525991,0.428406998280783,0.0639953017001189,0.0101458333333333
"287",2016-10-08,10,2016,NA,0.501936833333333,0.581111089204876,0.6773805,-0.0791742558715429,0.210779809531931,0.0614802522843478,0
"288",2016-10-09,10,2016,NA,0.285210133333333,0.534917180478461,0.696516666666667,-0.249707047145128,0.189228987634919,0.0643319556471657,0
"289",2016-10-12,10,2016,0.888778519512386,0.677036111111111,0.483528121051902,0.896459222222222,0.193507990059209,0.206703798180723,0.0614881965596098,0
"290",2016-10-13,10,2016,NA,0.946256605,0.985765700384491,1.07541955,-0.0395090953844908,0.340885224097936,0.0846457954113127,0.0680416666666667
"291",2016-10-16,10,2016,NA,1.5510994,1.69674957656278,1.201906,-0.145650176562776,0.456386371252554,0.143053052435313,0.0281666666666667
"292",2016-10-19,10,2016,NA,1.614925,1.57677833959031,1.42519,0.0381466604096909,0.47830158833839,0.0777568726243755,0
"293",2016-10-21,10,2016,NA,1.79783671428571,1.88635541617101,1.82128571428571,-0.0885187018852949,0.208122023890533,0.0648632393699462,0
"294",2016-10-22,10,2016,NA,1.6834375,1.87483136973778,1.64822375,-0.191393869737781,0.190125702305582,0.0639996627487757,0.00354166666666667
"295",2016-10-23,10,2016,NA,1.35029157894737,1.83542550008062,1.90536789473684,-0.485133921133255,0.261525190902863,0.0701162130009564,0.003
"296",2016-10-24,10,2016,2.10807038338997,1.93223514285714,1.70543741378594,1.68309714285714,0.226797729071202,0.399369677903447,0.0623641147548721,0.126666666666667
"297",2016-10-25,10,2016,2.01959145107829,1.920941875,1.61879082266584,1.77681125,0.302151052334161,0.534246171970691,0.0626283209188995,0.039875
"298",2016-10-26,10,2016,1.89503900977981,1.74395,1.49167426709557,1.864245,0.25227573290443,0.345504716527631,0.0664461237560149,0.0122916666666667
"299",2016-10-27,10,2016,NA,1.42511833333333,1.56098669039215,1.67518666666667,-0.135868357058821,0.485458161355665,0.0697992757954542,0.03375
"300",2016-10-29,10,2016,1.83848296508934,2.066534,1.43619681053806,1.581168,0.630337189461938,0.424898328691911,0.0609636728669313,0.013625
"301",2016-11-02,11,2016,1.51088972039989,1.50441136363636,1.10669401998913,1.19665045454545,0.397717343647237,0.28433888923205,0.0470394264957867,0
"302",2016-11-03,11,2016,1.53507436124502,1.783187,1.12963578212798,1.293306,0.653551217872024,0.19285203993547,0.0455969988437353,0
"303",2016-11-05,11,2016,NA,1.20156219047619,1.25883219683164,1.33795666666667,-0.0572700063554525,0.336877676822523,0.0374193951404029,0.001875
"304",2016-11-07,11,2016,NA,1.18390225925926,1.14045560358017,1.2511537037037,0.0434466556790878,0.344803302886527,0.0431792248515009,0
"305",2016-11-08,11,2016,NA,1.15878141666667,1.16628242104221,1.290645,-0.0075010043755428,0.290019912991259,0.0376069857419419,0
"306",2016-11-10,11,2016,1.49485210231498,1.40826928571429,1.09055710805977,1.21647214285714,0.317712177654515,0.277029985365071,0.0394243424241359,0
"307",2016-11-11,11,2016,NA,0.978694125,1.02787722351252,1.259620625,-0.0491830985125169,0.369437285596492,0.0393692907963244,0
"308",2016-11-13,11,2016,NA,0.941769615384615,1.26013548702994,1.24704461538462,-0.318365871645327,0.275501080528054,0.0442111110984595,0.00516666666666667
"309",2016-11-14,11,2016,NA,1.1894545,1.43858912162773,1.226262,-0.249134621627734,0.299396567925016,0.047418407718489,0.00564583333333333
"310",2016-11-15,11,2016,NA,1.32822125,1.2347822443552,0.913683875,0.0934390056447967,0.699557886179513,0.0470907519522966,0.0461041666666667
"311",2016-11-16,11,2016,NA,0.962310392857143,0.922140584758957,0.725366285714286,0.0401698080981854,0.373016450914599,0.0478544837269572,0
"312",2016-11-17,11,2016,NA,0.6723272,0.638172247459411,0.6505132,0.0341549525405894,0.171165797327781,0.0501128361730877,0
"313",2016-11-18,11,2016,0.895854519699922,1.27366081481481,0.491892201421748,0.744342296296296,0.781768613393067,0.301517875310716,0.0879071804642392,0.00741666666666667
"314",2016-11-19,11,2016,0.821724240073393,1.185844,0.420744098351561,0.92441375,0.765099901648439,0.521032407023684,0.0683563345688931,0.0191041666666667
"315",2016-11-20,11,2016,NA,-0.640535333333333,0.273932035920766,0.808605333333333,-0.914467369254099,0.388334204919475,0.0663386409837327,0.0176041666666667
"316",2016-11-22,11,2016,NA,-0.770362136363636,0.0373145890866265,0.629814454545455,-0.807676725450263,0.294942224585394,0.0894068168702246,0.0129583333333333
"317",2016-11-23,11,2016,NA,0.5606756,0.744201627127414,0.49688895,-0.183526027127414,0.470922752805799,0.0832205883296401,0.01525
"318",2016-11-24,11,2016,1.2145992366822,0.969731923809524,0.813424573681264,0.576853285714286,0.156307350128259,0.50671392296241,0.0977824235350795,0
"319",2016-11-25,11,2016,NA,0.927555133333333,0.823590166519333,0.815941266666667,0.103964966814001,0.572767261078249,0.0668616469601192,0
"320",2016-11-26,11,2016,NA,0.58532661875,0.807832980839822,0.812045875,-0.222506362089822,0.495112483517112,0.0999486076443705,0.0170204081632653
"321",2016-11-27,11,2016,1.1881565583602,1.17865375,0.783498607583127,0.687540375,0.395155142416874,0.250313179895827,0.0829749022271261,0.137333333333333
"322",2016-11-28,11,2016,NA,0.794812052631579,0.723012686763399,0.646240105263158,0.0717993658681799,0.429098310053002,0.0718695461675639,0.0649166666666667
"323",2016-11-29,11,2016,NA,0.432337287,0.648287459172519,0.6566692,-0.215950172172519,0.241950542421206,0.0676111479061387,0.002125
"324",2016-11-30,11.9,2016,NA,0.5360432,0.580485181143849,0.5629192,-0.0444419811438486,0.276877908651898,0.0677418886413467,0.0416666666666667
"325",2016-12-01,12,2016,NA,0.4658537,0.518445687008708,0.4573316,-0.0525919870087082,0.27599295920773,0.0647720565276356,0.00308333333333333
"326",2016-12-02,12,2016,NA,0.431033373684211,0.446245084417067,0.462803421052632,-0.0152117107328564,0.319711037371537,0.0748387890067392,0.00220833333333333
"327",2016-12-03,12,2016,NA,0.434998391304348,0.367256485409137,0.47019952173913,0.0677419058952109,0.265155695345633,0.126769572328164,0.000291666666666667
"328",2016-12-05,12,2016,0.648190166742067,0.519994769230769,0.249459306545837,0.275469846153846,0.270535462684932,0.68659939189357,0.0640233769920601,0.023
"329",2016-12-06,12,2016,0.749473184783349,0.7358503,0.344976190755104,0.2413173,0.390874109244896,0.262161018103372,0.0674729287381082,0.016125
"330",2016-12-08,12,2016,NA,-0.0881973333333333,0.559564212152309,0.629359666666667,-0.647761545485643,0.309410449834046,0.129074717088583,0.108833333333333
"331",2016-12-10,12,2016,NA,0.893754304347826,0.777401293899206,0.549046391304348,0.11635301044862,0.713188817639265,0.054225331271648,0.121333333333333
"332",2016-12-11,12,2016,NA,0.68342828,0.783178715361706,0.5858964,-0.0997504353617064,0.269737323063995,0.0502979934111312,0.00129166666666667
"333",2017-03-05,3,2017,NA,0.865907333333333,1.31384316964898,0.726593833333333,-0.447935836315649,0.565374909700501,0.12087626601432,0.043
"334",2017-03-06,3,2017,NA,1.2933904375,1.49589976276944,0.86414325,-0.202509325269441,0.518549888198071,0.119044304869491,0.05075
"335",2017-03-07,3,2017,NA,1.65901275,1.69172707859986,1.1013725,-0.0327143285998561,0.839896832344797,0.134123422281389,0.06825
"336",2017-03-20,3,2017,1.79281182866149,1.61022125,1.38963091116137,1.60868,0.220590338838627,0.359035873536313,0.0894565347136302,0.033
"337",2017-03-21,3,2017,NA,1.28764777777778,1.45094783238584,1.49581444444444,-0.163300054608067,0.445768075707007,0.102040330266712,0.149333333333333
"338",2017-03-22,3,2017,NA,1.45854,1.41220149267702,1.32297,0.0463385073229767,0.48150266614586,0.0750572244713778,0.0123333333333333
"339",2017-03-23,3,2017,NA,1.48302142857143,1.80599522395514,1.59539071428571,-0.322973795383712,0.345727815898595,0.0715088568195711,0
"340",2017-03-26,3,2017,NA,1.44618,1.38560358752158,1.40987666666667,0.0605764124784187,0.615791852956331,0.0762951847386042,0.0365416666666667
"341",2017-03-27,3,2017,NA,1.08945807692308,1.15374480389822,1.14428384615385,-0.0642867269751479,0.597197986715193,0.0972084244217389,0.02
"342",2017-03-31,3.2,2017,NA,1.0045422,1.26876090634705,1.28385,-0.264218706347048,0.489207938543687,0.0799608009739213,0
"343",2017-04-02,4,2017,NA,1.1504544,1.32965828910987,1.0591624,-0.179203889109865,0.347008645280216,0.0648915543397815,0
"344",2017-04-04,4,2017,1.65805763911354,1.41453428571429,1.25397622109318,1.36356142857143,0.160558064621106,0.292751082453514,0.0798499013512004,0
"345",2017-04-05,4,2017,NA,1.626435,1.60412784634786,1.61707,0.022307153652142,0.338834809143977,0.0638392074452106,0.00441666666666667
"346",2017-04-06,4,2017,2.00973570283868,1.98635125,1.60868611213538,1.546229375,0.377665137864616,0.515920348647706,0.0852084671136837,0.0432083333333333
"347",2017-04-07,4,2017,NA,0.4524532,1.43503333062576,1.35714125,-0.982580130625761,0.616703937163237,0.0921680274788616,0.0370833333333333
"348",2017-04-08,4,2017,NA,1.204467625,1.23461430828155,1.077555,-0.0301466832815493,0.42230939681584,0.0771020075690282,0.0529583333333333
"349",2017-04-09,4,2017,NA,1.2378762,1.28303703499157,1.2939,-0.0451608349915718,0.33437476562944,0.109297510888169,0.004375
"350",2017-04-10,4,2017,NA,1.11873857142857,1.2724265730155,1.32816285714286,-0.153688001586932,0.323260719215612,0.134546454935202,0.012375
"351",2017-04-11,4,2017,1.77011667276092,1.57380157142857,1.36717725013941,1.40296285714286,0.206624321289157,0.376812029369757,0.0922530314709982,0.0212916666666667
"352",2017-04-12,4,2017,NA,1.30370457142857,1.63389670022129,1.67802714285714,-0.330192128792723,0.351776931302785,0.0865468011924496,0.0119166666666667
"353",2017-04-13,4,2017,1.77668910029162,1.98908,1.37520831404631,1.2921725,0.613871685953688,0.484180548641277,0.0802653652169622,0.0912083333333333
"354",2017-04-15,4,2017,NA,1.331878,1.32332211048167,1.403994,0.00855588951833308,0.360932329190762,0.0858604659764703,0
"355",2017-04-16,4,2017,2.10226901772771,2.806614,1.69875383798836,1.719334,1.10786016201164,0.334431220683626,0.0887713103397695,0.061375
"356",2017-04-19,4,2017,NA,1.71213357142857,2.27411066816231,1.76000928571429,-0.561977096733734,0.392368222774231,0.0992803724341527,0.009125
"357",2017-04-21,4,2017,NA,1.3819825,2.01720675373558,1.83882,-0.635224253735585,0.237077470031652,0.100321761136914,0
"358",2017-04-23,4,2017,NA,1.5345125,2.26939531096783,2.008415,-0.734882810967834,0.291384184587594,0.0835527426469306,0.058
"359",2017-04-25,4,2017,2.62355746935199,2.85773625,2.22082434485325,1.968165,0.636911905146754,0.3919973931322,0.100102245237326,0.0399166666666667
"360",2017-04-26,4,2017,NA,1.81849783333333,2.02634346479269,1.71595166666667,-0.207845631459357,0.518113712702157,0.092457653398565,0.170625
"361",2017-04-27,4,2017,NA,1.55253228571429,1.88878917175882,1.57925857142857,-0.336256886044531,0.394407697191912,0.0886479558469945,0.0398333333333333
"362",2017-04-28,4,2017,NA,1.328145,1.83684167777129,1.69822333333333,-0.508696677771291,0.337759517904201,0.0958626090861649,0.007125
"363",2017-04-29,4,2017,NA,1.902678,1.90534467657708,2.01291,-0.00266667657708219,0.276335299102029,0.0797534671732817,0.000958333333333333
"364",2017-05-01,5,2017,NA,1.85707533333333,1.93886178837561,1.91346333333333,-0.0817864550422784,0.264636252648754,0.0972293396760835,0.0008125
"365",2017-05-04,5,2017,NA,2.77636727272727,2.73293465040042,2.52095818181818,0.0434326223268577,0.353627655056563,0.0904414518371017,0.000125
"366",2017-05-07,5,2017,NA,1.6373688,1.87059986084325,1.767158,-0.233231060843255,0.375259985934658,0.115565484534524,0
"367",2017-05-10,5,2017,NA,2.78226692307692,2.6855960775083,2.83939615384615,0.0966708455686276,0.422992509224844,0.111335771611214,0
"368",2017-05-11,5,2017,3.29334058389307,3.25158428571429,2.71444006523821,2.76625,0.537144220476074,0.559296944918335,0.126184006353725,0.000625
"369",2017-05-15,5,2017,NA,1.4054325,1.7940318501316,1.6966575,-0.388599350131601,0.269692289561908,0.142745117945795,0.00136170212765957
"370",2017-05-16,5,2017,2.13551997565124,1.97299882352941,1.55637456036831,1.12554,0.416624263161103,0.421653485450977,0.141509759818268,0.208166666666667
"371",2017-05-17,5,2017,NA,0.42175675,1.50333956775907,1.630375,-1.08158281775907,0.493819963369325,0.12704854143755,0.0865
"372",2017-05-23,5,2017,3.99870524468442,4.01277333333333,3.41984349575407,3.82780444444444,0.592929837579261,0.581087359291478,0.219697962596921,0
"373",2017-05-24,5,2017,NA,2.76766230769231,2.7094010547814,2.79306076923077,0.0582612529109099,0.495834549249022,0.22949014462932,0
"374",2017-05-30,5,2017,4.03417821053731,4.03531857142857,3.45561457277702,3.86094285714286,0.579703998651553,0.748639902068128,0.22295512546086,0
"375",2017-06-02,6,2017,NA,3.10569272727273,3.12829385579853,3.52758545454545,-0.0226011285258045,0.582048136448763,0.2561150702513,0
"376",2017-06-03,6,2017,4.0792469945567,4.09406125,3.50078055376108,3.7959575,0.593280696238918,0.803269182070421,0.227716743208888,8.33333333333333e-05
"377",2017-06-07,6,2017,NA,3.98913555555556,3.9783520957944,4.05431444444444,0.0107834597611558,0.815654006481259,0.226725227464064,0
"378",2017-06-12,6,2017,NA,3.51187818181818,4.14655618616194,3.58817818181818,-0.634678004343754,0.853187742080891,0.143980294491008,0.279875
"379",2017-06-15,6,2017,NA,4.97898,6.1241279881367,4.824818,-1.1451479881367,0.737401801741572,0.210127152856064,0
"380",2017-06-19,6,2017,NA,6.06604875,7.68461830035515,5.8530375,-1.61856955035515,0.776972927304698,0.209552121224369,0.00291666666666667
"381",2017-06-21,6,2017,NA,4.54808571428571,6.77827967942716,4.55389142857143,-2.23019396514144,0.764238384791217,0.206933178321283,0
"382",2017-07-14,7,2017,NA,4.7163575,6.011063605534,4.5274625,-1.294706105534,0.824381549198957,0.576947536992724,0
"383",2017-08-22,8,2017,NA,1.27084318181818,1.14021609148761,1.24424272727273,0.130627090330568,0.421938776104259,0.0679682511843847,0
"384",2017-08-29,8,2017,NA,1.23408230769231,1.36446024286544,1.58754769230769,-0.130377935173134,0.466169688470065,0.0674051566087112,0.00104166666666667
