"","Time","Month","Year","predicted_RECO","Daily_NEE","Daily_RECO_temp","Daily_RECO_flux","Daily_resi_temp","Daily_EF","Daily_TA","Total_Randunc","Mean_HH_P_ERA"
"358","2009-06-22",6,2009,NA,-0.533241,0.553905911286129,0.958832,-1.08714691128613,0.0997329314812772,13.65,NA,NA
"359","2009-06-27",6,2009,NA,4.760347,0.579170678899456,3.0301625,4.18117632110054,0.133254691798013,18.6025,NA,NA
"360","2009-06-29",6,2009,NA,-0.237684666666667,0.602098009905061,0.751783,-0.839782676571727,0.134419620025984,23.9533333333333,NA,NA
"361","2009-06-30",6,2009,NA,0.942518,0.591894094377361,0.6496136,0.350623905622639,0.183611911958668,22.916,NA,NA
"362","2009-07-01",7,2009,NA,0.564563285714286,0.0841172349868527,0.035723,0.480446050727433,0.112810288986417,22.4871428571429,NA,NA
"363","2009-07-02",7,2009,NA,-4.12388666666667,0.0577329379034788,0.211527666666667,-4.18161960457015,0.14811983820987,19.5066666666667,NA,NA
"364","2009-07-03",7,2009,NA,0.0336111,0.186343445328707,0.761359,-0.152732345328707,0.126416684476866,28.46,NA,NA
"365","2009-07-04",7,2009,0.921176608318147,0.910308666666667,0.148409840829821,0.533422666666667,0.761898825836846,0.108365261165664,14.1233333333333,0.200431123076122,0
"366","2009-07-08",7,2009,NA,0.473240666666667,0.285803767455629,0.688730333333333,0.187436899211038,0.0994311408696909,13.23,NA,NA
"367","2009-07-12",7,2009,1.37882979157919,1.4866051,0.498043745538594,0.524714666666667,0.988561354461406,0.135127047846526,17.9066666666667,0.366111899320109,0
"368","2009-07-13",7,2009,NA,-0.70106465,0.551376130228461,0.4986065,-1.25244078022846,0.179916824814432,19.365,NA,NA
"369","2009-07-14",7,2009,NA,0.542037,0.857101870288366,0.595059,-0.315064870288366,0.111222887958058,28.07,NA,NA
"370","2009-07-18",7,2009,NA,-0.293519,0.641774507141476,0.280049,-0.935293507141476,0.0970372498795833,12.73,NA,NA
"371","2009-07-20",7,2009,NA,-1.55537,0.883541969714128,0.336595,-2.43891196971413,0.082606129050308,20.58,NA,NA
"372","2009-07-21",7,2009,NA,0.653889,0.998886949912729,0.326091,-0.344997949912729,0.130320737400296,21.89,NA,NA
"373","2009-07-22",7,2009,NA,-0.64963,1.10160276474082,0.388785,-1.75123276474082,0.130720410930705,21.87,NA,NA
"374","2009-07-23",7,2009,NA,1.54433971428571,1.16265159815286,1.04192542857143,0.381688116132851,0.164550452069155,22.9685714285714,NA,NA
"375","2009-07-24",7,2009,NA,0.507407,0.975477601257161,1.10811,-0.468070601257161,0.106688012626731,23.07,NA,NA
"376","2009-07-28",7,2009,NA,0.0375,0.408677534820957,0.907408,-0.371177534820957,0.0773952354854175,14.17,NA,NA
"377","2009-07-29",7,2009,NA,0.3773704,0.323877241746335,0.835317,0.053493158253665,0.0548167882740236,17.046,NA,NA
"378","2009-08-01",8,2009,NA,0.459537111111111,0.396640950560963,0.385625888888889,0.0628961605501477,0.075373542866123,14.1511111111111,NA,NA
"379","2009-08-02",8,2009,NA,0.2167903,0.42667242937597,0.399236,-0.20988212937597,0.0480073423031157,13.2633333333333,NA,NA
"380","2009-08-06",8,2009,NA,0.585833,0.503070278485104,0.526413,0.0827627215148961,0.0668615383056583,14.52,NA,NA
"381","2009-08-09",8,2009,NA,-0.4297225,0.66713047165171,0.597194,-1.09685297165171,0.114276880331624,14.5,NA,NA
"382","2009-08-10",8,2009,NA,2.344382,0.675724729717233,0.678376666666667,1.66865727028277,0.11590697378086,16.9266666666667,NA,NA
"383","2009-08-11",8,2009,NA,-0.737778,0.664825812727527,0.700966,-1.40260381272753,0.0790329885467879,17.86,NA,NA
"384","2009-08-12",8,2009,NA,-0.514074,0.668629807950873,0.722099,-1.18270380795087,0.0901547191136239,18.74,NA,NA
"385","2009-08-13",8,2009,NA,0.635797,0.712366334155465,0.7555034,-0.0765693341554654,0.120334801369649,21.008,NA,NA
"386","2009-08-14",8,2009,NA,0.0141205,0.681441971534415,0.6417955,-0.667321471534415,0.108734757064888,18.285,NA,NA
"387","2009-08-15",8,2009,1.35957093517764,2.1264345,0.681011424776692,0.630299,1.44542307522331,0.0850254041350359,19.595,1.37460083968047,0
"388","2009-08-16",8,2009,NA,0.654398,0.728200025316016,0.66342,-0.073802025316016,0.120319755843505,22.845,NA,NA
"389","2009-08-18",8,2009,NA,0.335786983333333,0.713782792209311,0.674128833333333,-0.377995808875977,0.105664666062478,24.0566666666667,NA,NA
"390","2009-08-19",8,2009,1.35665329620146,1.50787,0.639039547719975,0.57638,0.868830452280025,0.094701095386661,19.68,0.357295,0
"391","2009-08-21",8,2009,NA,0.6718409375,0.544362262289716,0.61104775,0.127478675210284,0.0811498003030217,22.14875,NA,NA
"392","2009-08-22",8,2009,NA,0.56374975,0.540779675867334,0.60536575,0.0229700741326665,0.0917205494149505,23.275,NA,NA
"393","2009-08-23",8,2009,NA,0.8932966,0.515865344632063,0.5748194,0.377431255367937,0.095906521824555,23.038,NA,NA
"394","2009-08-24",8,2009,NA,0.329312828571429,0.462684436007654,0.529786,-0.133371607436226,0.0801538298887943,22.8971428571429,NA,NA
"395","2009-08-25",8,2009,NA,0.446994384615385,0.45406288084598,0.510640923076923,-0.00706849623059547,0.11288273020034,23.5369230769231,NA,NA
"396","2009-08-26",8,2009,NA,0.3746668,0.462228726925044,0.5113098,-0.0875619269250444,0.102035753919841,24.584,NA,NA
"397","2009-08-27",8,2009,NA,0.602816333333333,0.448692293278928,0.495392666666667,0.154124040054405,0.0778855553053479,24.365,NA,NA
"398","2009-08-28",8,2009,NA,0.420257222222222,0.443956924405441,0.484520555555556,-0.0236997021832184,0.203818428069445,24.5066666666667,NA,NA
"399","2009-08-29",8,2009,NA,0.452414538461538,0.427628229776222,0.486589923076923,0.0247863086853168,0.122870563979787,24.7107692307692,NA,NA
"400","2009-08-30",8,2009,NA,0.264063666666667,0.467911019109175,0.521688333333333,-0.203847352442508,0.131867269081311,25.7811111111111,NA,NA
"401","2009-08-31",8,2009,NA,0.697599385714286,0.481537770965398,0.527761285714286,0.216061614748888,0.164259784630899,25.1371428571429,NA,NA
"402","2009-09-01",9,2009,NA,0.7115836,0.49810104707217,0.5413192,0.21348255292783,0.166653164117836,25.088,NA,NA
"403","2009-09-02",9,2009,NA,0.370092623529412,0.519404778436433,0.539028705882353,-0.149312154907021,0.129932979591125,24.3964705882353,NA,NA
"404","2009-09-03",9,2009,NA,0.2959415,0.51356142140432,0.531537833333333,-0.21761992140432,0.119182815209979,23.9208333333333,NA,NA
"405","2009-09-04",9,2009,NA,0.908882638461538,0.534168454225243,0.544309076923077,0.374714184236296,0.152658967184329,24.6138461538462,NA,NA
"406","2009-09-05",9,2009,NA,0.555926,0.54505330469633,0.549559153846154,0.0108726953036696,0.185653495429914,24.8907692307692,NA,NA
"407","2009-09-06",9,2009,NA,0.235589625,0.568987167023843,0.576318875,-0.333397542023843,0.126162010178979,26.5525,NA,NA
"408","2009-09-07",9,2009,NA,0.531524941176471,0.612692988066106,0.567115882352941,-0.0811680468896357,0.137128942084509,26.1658823529412,NA,NA
"409","2009-09-08",9,2009,NA,0.827020125,0.667452394219912,0.5286718125,0.159567730780088,0.112726308175521,24.055625,NA,NA
"410","2009-09-09",9,2009,NA,0.788907466666667,0.699662285482016,0.567910666666667,0.089245181184651,0.115119723665653,26.3093333333333,NA,NA
"411","2009-09-10",9,2009,NA,0.351336242857143,0.69357219442015,0.591059857142857,-0.342235951563007,0.169519188532324,26.64,NA,NA
"412","2009-09-11",9,2009,NA,0.69125775,0.664522806983706,0.598609166666667,0.0267349430162942,0.140914075016729,26.135,NA,NA
"413","2009-09-12",9,2009,NA,0.34610148,0.576373303372114,0.5837503,-0.230271823372114,0.17930194331094,23.903,NA,NA
"414","2009-09-13",9,2009,NA,0.538481533333333,0.629325754184538,0.6241948,-0.0908442208512048,0.146706210576939,24.9966666666667,NA,NA
"415","2009-09-14",9,2009,NA,0.809109,0.69996494049147,0.607315,0.10914405950853,0.189771345953986,24.6915384615385,NA,NA
"416","2009-09-15",9,2009,NA,0.648557083333333,0.667840134591244,0.614455833333333,-0.0192830512579107,0.124518497062288,26.3125,NA,NA
"417","2009-09-16",9,2009,NA,0.795289875,0.603722176532518,0.577794375,0.191567698467482,0.115397655631341,25.50625,NA,NA
"418","2009-09-17",9,2009,NA,0.718008875,0.568869314301185,0.570879,0.149139560698815,0.103514028110189,26.32625,NA,NA
"419","2009-09-18",9,2009,NA,0.412028363636364,0.476338769293495,0.549184636363636,-0.0643104056571316,0.0745052629039131,24.8790909090909,NA,NA
"420","2009-09-19",9,2009,NA,0.31769275,0.429436456995352,0.601736333333333,-0.111743706995352,0.108383025291323,25.195,NA,NA
"421","2009-09-20",9,2009,NA,0.330624005263158,0.719338322067105,0.650668157894737,-0.388714316803947,0.127100898514856,25.4873684210526,NA,NA
"422","2009-09-21",9,2009,NA,0.5924938,1.07894187998479,0.7302622,-0.486448079984794,0.140543320907092,25.7813333333333,NA,NA
"423","2009-09-22",9,2009,NA,0.632376,1.54197963487711,0.988827166666667,-0.909603634877106,0.105837906845457,26.4975,NA,NA
"424","2009-09-23",9,2009,NA,0.8661708,1.94622561377819,1.28353117647059,-1.08005481377819,0.21046659906812,27.0323529411765,NA,NA
"425","2009-09-24",9,2009,NA,0.579136,2.24181993580127,1.48991333333333,-1.66268393580127,0.266897802246256,27.9733333333333,NA,NA
"426","2009-09-25",9,2009,4.66043786638362,4.568592,2.16347707660035,1.494658,2.40511492339965,0.360044992256435,26.618,0.560322265197449,0
"427","2009-09-26",9,2009,NA,2.472769,2.35758826171043,1.425096,0.115180738289569,0.184948284449549,25.815,NA,NA
"428","2009-09-27",9,2009,NA,2.5436,1.90030104212043,1.38376777777778,0.643298957879568,0.189479405358326,25.6166666666667,NA,NA
"429","2009-09-28",9,2009,NA,0.46291645,1.43980755596233,1.09763,-0.97689110596233,0.136322769916554,19.415,NA,NA
"430","2009-09-29",9,2009,NA,1.22102,1.1442532776909,1.01148,0.0767667223091,0.123663179635074,18.33,NA,NA
"431","2009-09-30",9,2009,NA,1.3129804,0.990422167179683,1.201087,0.322558232820317,0.163087481593518,25.335,NA,NA
"432","2009-10-01",10,2009,NA,0.69973478,0.874771252602521,1.093032,-0.175036472602521,0.0898185062463749,26.142,NA,NA
"433","2009-10-02",10,2009,NA,0.774351916666667,0.844035110445324,0.943897083333333,-0.0696831937786576,0.128736114910101,26.4691666666667,NA,NA
"434","2009-10-03",10,2009,NA,0.832575636363636,0.846890754263512,0.810890636363636,-0.0143151178998753,0.144184160398977,27.9181818181818,NA,NA
"435","2009-10-04",10,2009,NA,0.77089525,0.823207593239638,0.787191166666667,-0.0523123432396381,0.170875783373547,28.0858333333333,NA,NA
"436","2009-10-05",10,2009,NA,0.739098315789474,0.685420453442733,0.753859631578947,0.0536778623467404,0.126873278417671,27.3147368421053,NA,NA
"437","2009-10-06",10,2009,NA,0.14888885,0.559672004705816,0.620954,-0.410783154705816,0.107729962854323,21.815,NA,NA
"438","2009-10-07",10,2009,2.7191934447056,1.93194,0.673515505978404,0.777896,1.2584244940216,0.0913694932964742,30.22,0.525091,0
"439","2009-10-08",10,2009,NA,-0.457963,0.399677996846452,0.522475,-0.857640996846452,0.0919595510952943,18.07,NA,NA
"440","2009-10-09",10,2009,NA,1.3551365,0.413291681715079,0.5366705,0.941844818284921,0.0780112312437882,19.32,NA,NA
"441","2009-10-10",10,2009,NA,-0.898796,0.345076928321552,0.470431,-1.24387292832155,0.12068869008978,16.19,NA,NA
"442","2009-10-11",10,2009,NA,0.393012453846154,0.419842870710626,0.648622846153846,-0.0268304168644725,0.169752216759518,25.8815384615385,NA,NA
"443","2009-10-12",10,2009,NA,0.7278820625,0.548617510743804,0.64975925,0.179264551756196,0.197511168849763,26.5025,NA,NA
"444","2009-10-13",10,2009,NA,0.6617408,0.634027371617959,0.6472936,0.0277134283820407,0.116324008175096,27.0615,NA,NA
"445","2009-10-14",10,2009,NA,0.640337764705882,0.632377554991216,0.613339529411765,0.00796020971466593,0.118921754035637,25.9158823529412,NA,NA
"446","2009-10-15",10,2009,NA,0.755123166666667,0.659415647489893,0.619909611111111,0.0957075191767736,0.140271152258168,26.895,NA,NA
"447","2009-10-16",10,2009,NA,0.5743361975,0.600965418670984,0.6070515,-0.0266292211709835,0.122269244107502,26.7983333333333,NA,NA
"448","2009-10-17",10,2009,NA,0.6963537875,0.584636371885986,0.615385125,0.111717415614013,0.0996858620838556,27.725,NA,NA
"449","2009-10-18",10,2009,NA,0.362808333333333,0.53282722749054,0.583244333333333,-0.170018894157206,0.0881422996725688,26.4366666666667,NA,NA
"450","2009-10-19",10,2009,NA,-1.16324,0.558821383629288,0.567989,-1.72206138362929,0.0948310921268947,26.46,NA,NA
"451","2009-10-20",10,2009,NA,0.7970374,0.616802743632856,0.5909006,0.180234656367144,0.0922039024777902,27.662,NA,NA
"452","2009-10-21",10,2009,NA,0.741918428571429,0.614005436540149,0.577317357142857,0.127912992031279,0.100635639719386,26.7121428571429,NA,NA
"453","2009-10-22",10,2009,NA,0.3634999,0.617296856590559,0.5877973,-0.253796956590559,0.13352613129041,27.096,NA,NA
"454","2009-10-23",10,2009,NA,0.778919666666667,0.607089034833534,0.581418333333333,0.171830631833133,0.0984875193985532,26.58,NA,NA
"455","2009-10-24",10,2009,NA,0.699248555555556,0.583035399069631,0.592636333333333,0.116213156485925,0.10372774016234,26.9566666666667,NA,NA
"456","2009-10-25",10,2009,NA,0.460787285714286,0.57241172222608,0.5819425,-0.111624436511795,0.110081658880667,25.9864285714286,NA,NA
"457","2009-10-26",10,2009,NA,0.590100727272727,0.633228556875,0.614039727272727,-0.0431278296022729,0.0931980492632236,27.4190909090909,NA,NA
"458","2009-10-27",10,2009,NA,0.789030411764706,0.633657232920619,0.610380588235294,0.155373178844087,0.121043956716095,26.8917647058824,NA,NA
"459","2009-10-28",10,2009,NA,0.694775285714286,0.587859029751893,0.617766428571429,0.106916255962393,0.141217936352804,27.3842857142857,NA,NA
"460","2009-10-29",10,2009,NA,0.5088243,0.544895122991239,0.6249251,-0.0360708229912391,0.0769509135931278,28.653,NA,NA
"461","2009-10-30",10,2009,NA,0.560141447368421,0.521376476798497,0.583566842105263,0.0387649705699238,0.164578093369183,26.8226315789474,NA,NA
"462","2009-10-31",10,2009,NA,0.529325357142857,0.510180697541769,0.557716,0.0191446596010881,0.21131465395372,26.0078571428571,NA,NA
"463","2009-11-01",11,2009,NA,0.441851875,0.559554293482005,0.582837625,-0.117702418482005,0.133724222732205,28.26375,NA,NA
"464","2009-11-02",11,2009,NA,0.640864066666667,0.564068845527095,0.568272266666667,0.0767952211395719,0.152861550257219,27.8026666666667,NA,NA
"465","2009-11-03",11,2009,NA,0.5600371075,0.557101853569441,0.5575647,0.00293525393055927,0.123690301562611,27.637,NA,NA
"466","2009-11-04",11,2009,NA,0.565120769230769,0.542916085423629,0.543201153846154,0.0222046838071404,0.114841190857492,27.2515384615385,NA,NA
"467","2009-11-05",11,2009,NA,0.549768642857143,0.51616252942892,0.536868214285714,0.0336061134282233,0.178256849743418,27.3407142857143,NA,NA
"468","2009-11-06",11,2009,NA,0.34476825,0.467560440425451,0.516276375,-0.122792190425451,0.132363614748366,26.41125,NA,NA
"469","2009-11-07",11,2009,NA,0.616273166666667,0.573263637112905,0.544449833333333,0.0430095295537612,0.154534523565414,28.8458333333333,NA,NA
"470","2009-11-08",11,2009,NA,0.5163425,0.834960585530278,0.592812375,-0.318618085530278,0.112741614078095,29.10125,NA,NA
"471","2009-11-09",11,2009,NA,0.0468164625,1.01735874511342,0.71934275,-0.970542282613422,0.119042715063231,28.37125,NA,NA
"472","2009-11-10",11,2009,NA,0.732639083333333,1.24981257502794,0.874774666666667,-0.517173491694611,0.067464517149145,27.1041666666667,NA,NA
"473","2009-11-11",11,2009,NA,0.673931354545455,1.43574623657166,1.05504454545455,-0.761814882026207,0.105203643971958,27.7545454545455,NA,NA
"474","2009-11-12",11,2009,3.7493511199034,3.3917962,1.36628946069985,1.146008,2.02550673930015,0.292234071305199,25.316,0.86063641246215,0.0355833333333333
"475","2009-11-13",11,2009,NA,1.49037,1.61484707813976,1.483744,-0.124477078139764,0.356177951105758,29.592,NA,NA
"476","2009-11-14",11,2009,NA,2.52994529411765,1.57267223171007,1.44597588235294,0.957273062407576,0.197492336456689,27.5811764705882,NA,NA
"477","2009-11-15",11,2009,NA,1.39157929411765,1.59160866253228,1.53890117647059,-0.200029368414633,0.239567583830697,27.6129411764706,NA,NA
"478","2009-11-16",11,2009,NA,1.272216375,1.57856065955506,1.59412125,-0.30634428455506,0.182355213049629,26.94375,NA,NA
"479","2009-11-17",11,2009,NA,1.6491172,1.46097999945071,1.54990733333333,0.188137200549285,0.157902320093797,26.372,NA,NA
"480","2009-11-18",11,2009,NA,1.49751915789474,1.42676224965281,1.47273263157895,0.0707569082419279,0.128077539598465,27.4757894736842,NA,NA
"481","2009-11-19",11,2009,NA,1.5220296,1.48788828145056,1.41335933333333,0.0341413185494386,0.138636278072472,29.8473333333333,NA,NA
"482","2009-11-20",11,2009,NA,0.9812671875,1.33109631143685,1.25575625,-0.349829123936849,0.172795831831826,28.75875,NA,NA
"483","2009-11-21",11,2009,NA,1.34424457894737,1.22629020970485,1.19411105263158,0.117954369242518,0.178773242498953,29.3278947368421,NA,NA
"484","2009-11-22",11,2009,NA,0.755969619047619,0.98309747560369,1.11596142857143,-0.227127856556071,0.122821080087082,28.5214285714286,NA,NA
"485","2009-11-23",11,2009,NA,0.84611725,0.985710367557973,1.0309361875,-0.139593117557973,0.141570420342413,27.60375,NA,NA
"486","2009-11-24",11,2009,NA,0.856412583333333,0.933282735688132,0.923668416666667,-0.076870152354799,0.135830225936455,24.8216666666667,NA,NA
"487","2009-11-25",11,2009,2.97499433147803,3.27746666666667,0.9521311886332,1.22972666666667,2.32533547803347,0.0777864895261783,27.9233333333333,0.905649138604767,0
"488","2009-11-26",11,2009,NA,0.758040193888889,1.00780304368761,1.70725388888889,-0.249762849798725,0.127531178465507,27.8366666666667,NA,NA
"489","2009-11-27",11,2009,NA,0.690202045454545,2.46884280247044,2.10810181818182,-1.7786407570159,0.182526607871819,27.93,NA,NA
"490","2009-11-28",11,2009,NA,1.381706,3.96946413829314,2.365945,-2.58775813829314,0.176156426083037,26.800625,NA,NA
"491","2009-11-29",11,2009,5.56823395034985,6.50241584615385,3.34166777247206,2.62223692307692,3.16074807368178,0.199063011443775,26.7438461538462,0.858262571861654,0.178
"492","2009-11-30",11,2009,4.62516297729139,4.80029416666667,2.89960559554691,2.685955,1.90068857111976,0.405223772237737,25.9516666666667,0.769718632565209,0.193958333333333
"493","2009-12-01",12,2009,NA,3.535854,3.07480614345991,3.343564,0.461047856540094,0.481095403715635,30.458,NA,NA
"494","2009-12-02",12,2009,NA,3.05392647058824,2.92604209836921,3.21566882352941,0.127884372219023,0.390522116813721,27.7129411764706,NA,NA
"495","2009-12-03",12,2009,NA,3.46122,2.6871881480108,2.99367166666667,0.774031851989198,0.446091588476527,25.2616666666667,NA,NA
"496","2009-12-04",12,2009,NA,1.72695225,2.86374927497275,2.95615583333333,-1.13679702497275,0.381768351534468,26.7641666666667,NA,NA
"497","2009-12-05",12,2009,NA,2.33552127272727,3.22447803399474,2.977465,-0.888956761267471,0.361371907815967,28.9422727272727,NA,NA
"498","2009-12-06",12,2009,4.75161588631466,4.423274,3.01021855866991,2.73991866666667,1.41305544133009,0.347158207222928,27.7506666666667,0.621669113772485,0.011375
"499","2009-12-07",12,2009,4.53405564108115,4.47432594444444,2.76816035086584,2.81580277777778,1.7061655935786,0.257354362732097,27.1966666666667,0.52310321001774,0.00366666666666667
"500","2009-12-08",12,2009,NA,1.96494563157895,2.80235931367337,3.34687210526316,-0.837413682094424,0.189115032118867,29.0936842105263,NA,NA
"501","2009-12-09",12,2009,NA,1.51135895238095,3.64555288346931,3.59834285714286,-2.13419393108836,0.272639371547526,27.7404761904762,NA,NA
"502","2009-12-10",12,2009,NA,3.11693057142857,4.77089955154636,4.07770857142857,-1.65396898011778,0.144547828306058,27.0364285714286,NA,NA
"503","2009-12-11",12,2009,NA,4.89997625,4.55678335636602,4.4705525,0.343192893633978,0.491041634856664,27.27875,NA,NA
"504","2009-12-12",12,2009,6.25638206395985,6.920888,4.6704299159687,4.562938,2.2504580840313,0.916984155003468,23.896,0.97764067736937,0.293166666666667
"505","2009-12-14",12,2009,NA,5.5296525,5.29164483010303,4.978295,0.238007669896965,0.715484964763978,23.6725,NA,NA
"506","2009-12-15",12,2009,6.48174139531954,7.37731,4.82778226877775,4.81597,2.54952773122225,0.667686356933001,23.28,2.21243,0.1835625
"507","2009-12-16",12,2009,NA,5.49265666666667,5.01412436372704,5.23219666666667,0.478532302939624,0.661147685809265,27.52,NA,NA
"508","2009-12-17",12,2009,6.26089512513768,5.88413,4.61698150369582,4.987292,1.26714849630418,0.704510846938146,26.972,0.831536747911961,0.231020833333333
"509","2009-12-18",12,2009,NA,3.997775,4.59456042676598,4.8221825,-0.596785426765977,0.711981854415599,26.73,NA,NA
"510","2009-12-19",12,2009,NA,1.771065,4.53138564667123,4.75895,-2.76032064667123,0.733219824874217,26.9,NA,NA
"511","2009-12-20",12,2009,NA,2.263705,4.40638427118508,4.80063,-2.14267927118508,0.813540837593616,26.86,NA,NA
"512","2009-12-21",12,2009,NA,4.95014571428571,4.95173747737774,4.91896714285714,-0.00159176309202724,0.820543264638469,27.0128571428571,NA,NA
"513","2009-12-22",12,2009,NA,5.7628925,5.09146865159447,4.97634,0.67142384840553,0.791970196459518,27.2125,NA,NA
"514","2009-12-23",12,2009,NA,6.34912666666667,5.77996577107411,5.03146111111111,0.569160895592561,0.78937194299184,26.3055555555556,NA,NA
"515","2009-12-24",12,2009,NA,4.2837,6.36988430352727,5.831335,-2.08618430352727,0.78800619510174,28.625,NA,NA
"516","2009-12-25",12,2009,NA,6.07738666666667,5.72288577851864,5.58608,0.35450088814803,0.814244818805017,26.6444444444444,NA,NA
"517","2009-12-26",12,2009,NA,0.855832666666667,5.57914828324193,5.61049666666667,-4.72331561657526,0.819435953729431,25.23,NA,NA
"518","2009-12-27",12,2009,NA,6.194998,6.19577937996428,6.166874,-0.000781379964282181,0.864336478264294,26.376,NA,NA
"519","2009-12-28",12,2009,7.93295797838199,7.352032,6.32881583797648,6.572568,1.02321616202352,0.850303864944077,27.734,0.997009236386504,0.0104166666666667
"520","2009-12-29",12,2009,NA,4.20798334,6.18590009244455,6.253304,-1.97791675244455,0.781369967751253,25.882,NA,NA
"521","2009-12-30",12,2009,7.7327638724597,8.33488,6.1116660693856,5.83537,2.2232139306144,0.788148341228851,24.53,1.71647226191162,0.20775
"522","2009-12-31",12,2009,NA,5.94428428571429,5.72081043752116,5.5482,0.223473848193124,0.763272766668841,24.3857142857143,NA,NA
"523","2010-01-01",1,2010,NA,5.19926,5.00253797031283,5.736985,0.196722029687169,0.806587266225861,29.235,NA,NA
"524","2010-01-04",1,2010,NA,-7.2735705,4.36968868178297,4.63527,-11.643259181783,0.920830130152176,24.82,NA,NA
"525","2010-01-05",1,2010,NA,4.72899727272727,4.46171313492033,4.83849454545455,0.267284137806945,0.81277616037159,25.66,NA,NA
"526","2010-01-06",1,2010,NA,5.25576052631579,4.72566273490422,4.82709684210526,0.530097791411573,0.817104597631539,25.6173684210526,NA,NA
"527","2010-01-07",1,2010,6.63572039228502,5.60180809523809,5.01036362275037,4.99214714285714,0.591444472487725,0.772535958745514,26.2671428571429,0.471463722607275,0.227375
"528","2010-01-08",1,2010,6.18233377220907,5.68624692307692,4.56378424454916,4.99920307692308,1.12246267852777,0.797489727409716,26.3076923076923,0.491926635547771,0.305958333333333
"529","2010-01-09",1,2010,NA,3.5065936,4.07656311190851,4.713812,-0.56996951190851,0.820984105348497,25.122,NA,NA
"530","2010-01-11",1,2010,5.78721708556208,6.78981333333333,4.16908127501373,4.65781333333333,2.62073205831961,0.799006318311612,24.9066666666667,1.58263270490099,0.415020833333333
"531","2010-01-12",1,2010,NA,-2.21713,4.63914550135422,4.68645,-6.85627550135422,0.828228548732724,25.03,NA,NA
"532","2010-01-15",1,2010,6.84784424546058,6.00465111111111,5.22316425144447,5.29337444444444,0.781486859666636,0.775016860708177,25.0911111111111,0.709780777458569,0.169875
"533","2010-01-16",1,2010,NA,2.74389,5.59722688258642,5.72324,-2.85333688258642,0.79956966649989,25.15,NA,NA
"534","2010-01-17",1,2010,7.30135383130796,7.382168,5.68336363276011,5.58309,1.69880436723989,0.799540098107011,24.352,1.12737503923761,0.125625
"535","2010-01-18",1,2010,NA,5.81024133333333,5.8024521552668,5.71025266666667,0.00778917806652846,0.830396888248284,24.108,NA,NA
"536","2010-01-19",1,2010,NA,5.58950666666667,6.22086527663127,5.77595,-0.6313586099646,0.800489014863303,23.5966666666667,NA,NA
"537","2010-01-20",1,2010,NA,5.86544,6.20020627691883,5.813005,-0.33476627691883,0.81088314483205,23.575,NA,NA
"538","2010-01-21",1,2010,NA,6.62663666666667,6.55212324762547,6.41267333333333,0.0745134190411925,0.836191227665888,24.9433333333333,NA,NA
"539","2010-01-22",1,2010,NA,6.09773125,6.58557077702618,6.44100875,-0.487839527026184,0.805963053031571,24.9575,NA,NA
"540","2010-01-23",1,2010,NA,6.747436875,6.56707421370748,6.552904375,0.18036266129252,0.840926635856634,25.125,NA,NA
"541","2010-01-24",1,2010,NA,6.84439916666667,7.05456695936043,6.65090083333333,-0.210167792693759,0.863841235572299,25.2716666666667,NA,NA
"542","2010-01-25",1,2010,NA,6.49465,6.87303643286317,7.00534777777778,-0.378386432863171,0.849778225802212,26.3466666666667,NA,NA
"543","2010-01-26",1,2010,8.10690727071194,7.919859375,6.51342907476787,7.172084375,1.40643030023213,0.889395410100821,26.99,0.43275885988412,0.0340833333333333
"544","2010-01-27",1,2010,NA,6.74841285714286,6.38342640221803,6.256995,0.364986454924825,0.851555307250307,24.3942857142857,NA,NA
"545","2010-01-28",1,2010,NA,5.314128,5.82371683481054,5.620548,-0.50958883481054,0.867009140946851,22.624,NA,NA
"546","2010-01-29",1,2010,NA,5.76145166666667,6.48543233390528,6.38298666666667,-0.723980667238611,0.877043322327832,25.0483333333333,NA,NA
"547","2010-01-30",1,2010,NA,6.46979076923077,6.53513760711364,6.33490230769231,-0.065346837882875,0.823408772735791,24.8853846153846,NA,NA
"548","2010-01-31",1,2010,NA,3.705,6.58205029078487,6.71504,-2.87705029078487,0.834416465067506,26.025,NA,NA
"549","2010-02-01",2,2010,NA,6.02620428571429,6.77141865075848,6.59211714285714,-0.745214365044189,0.868489914851665,25.6285714285714,NA,NA
"550","2010-02-02",2,2010,8.62951397139945,8.234365,7.02326074440279,6.14290875,1.21110425559722,0.842565111511325,24.31,0.80019327714563,0.211416666666667
"551","2010-02-03",2,2010,NA,6.87346125,6.77236533803325,6.394293125,0.101095911966748,0.861838288070977,25.488125,NA,NA
"552","2010-02-04",2,2010,8.10314630852712,7.595796,6.49989468251242,6.375796,1.09590131748758,0.853568284000966,25.646,0.937049469398495,0.172083333333333
"553","2010-02-05",2,2010,NA,5.37963033333333,5.75022804782592,6.19733,-0.370597714492583,0.860575228309815,25.5222222222222,NA,NA
"554","2010-02-06",2,2010,7.26878671578649,6.77029076923077,5.65546724260275,5.98596615384615,1.11482352662802,0.816661893156316,25.1584615384615,0.544640644058025,0.0045
"555","2010-02-07",2,2010,NA,-2.94667,5.94184792461998,6.1218,-8.88851792461998,0.839373213935982,26.33,NA,NA
"556","2010-02-08",2,2010,NA,5.43656125,6.01599501923904,6.05949125,-0.579433769239037,0.855194583923303,26.24375,NA,NA
